,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
55,60130745426,2458485.0099916,3.375868042198246,0.04108721104503713,15.079101966427501,0.013229193631749339,18.118373954372814,1.45,bs124730,bs,B,g
56,60130745426,2459094.6617092,3.5784985734393815,0.1591972889554855,15.015813501233602,0.048355623992058866,16.64780144228633,1.45,bs275322,bs,B,g
57,60130745426,2458228.7677451,3.3738495035653995,0.03229292433556446,15.079751356724165,0.01040384423652454,18.379872173930814,2.16,bs065190,bs,G,g
58,60130745426,2458609.8016299,3.5061340983817697,0.04365993880406816,15.037994316166806,0.0135352653065142,18.052432804829937,1.50,bC032256,bC,G,g
59,60130745426,2458212.8241113,3.541924923831028,0.06646218598121122,15.026967243636264,0.020396114557724294,17.596204057982348,1.55,bs061145,bs,G,g
60,60130745426,2458956.9814288,3.557940310485581,0.04085927331132356,15.022068977530358,0.012482574108502521,18.12441401552054,1.43,bC121575,bC,G,g
61,60130745426,2459062.8012734,3.230184710556574,0.07999686945223902,15.126997229394208,0.026918930885176114,17.3949581316567,1.62,bC152595,bC,G,g
62,60130745426,2458654.7749388,4.043833599913572,0.20150872046202245,14.883082431126116,0.05416425094696872,16.39190599807087,1.46,bs166811,bs,B,g
63,60130745426,2458173.8479936,3.421149371202356,0.033594277350925725,15.064635531329406,0.010673465229864712,18.3369773529813,1.46,bs050196,bs,G,g
64,60130745426,2458958.8181186,3.281129495759213,0.043338789005823344,15.110007194912168,0.014357061924877103,18.060448681744358,1.42,bC122190,bC,G,g
65,60130745426,2458581.9793592,3.4831707946497614,0.03473940276421326,15.045128696576391,0.010840760508753872,18.300584741855054,1.47,bC024744,bC,G,g
66,60130745426,2458985.760808,3.3623139466838228,0.03230947329233917,15.083469967201495,0.010444888034236486,18.379315915879285,1.61,bs248531,bs,G,g
67,60130745426,2458339.7157249,3.4196813889592015,0.041731843174334246,15.065101510257897,0.013264598055534932,18.10147169478843,1.62,bs091467,bs,G,g
68,60130745426,2459084.7511005,3.3500928724262495,0.03802128988121503,15.087423505120597,0.012336221882526477,18.20257349563732,1.45,bC159174,bC,G,g
69,60130745426,2459091.636443,3.2598856198909605,0.09616063560604836,15.11705971683758,0.032063220061712,17.19514729823336,1.43,bs274778,bs,G,g
70,60130745426,2458396.5710052,3.5408594993096463,0.04522472693830775,15.027293886356393,0.013882875584035188,18.014200728142914,1.53,bs102221,bs,G,g
71,60130745426,2458477.0079175,3.639073787085142,0.1508007945280634,14.997588468340668,0.04504275447160259,16.70663153714618,1.54,bs122402,bs,G,g
72,60130745426,2458642.7772822,3.5028588567904286,0.04784789002004055,15.039009026455897,0.014847465523173757,17.952983633529804,1.45,bC043481,bC,G,g
73,60130745426,2458196.7831234,3.3400259570444293,0.031599043808928085,15.090691017410986,0.01028338916839681,18.403455758914305,2.08,bs056529,bs,G,g
74,60130745426,2458605.7780626,3.372080670652326,0.023981086129547767,15.08032073290456,0.007730063575809182,18.702968489244537,1.45,bs155979,bs,G,g
75,60130745426,2458125.974105,3.42359000037723,0.07884675772111555,15.0638612492345,0.025033078585201044,17.41068101321455,1.43,bs033819,bs,B,g
76,60130745426,2458164.9343753,3.4449475659705486,0.053989556643431476,15.057109082059878,0.0170348893780184,17.821866208679147,1.45,bs047559,bs,B,g
77,60130745426,2458679.8000602,3.4428857320006334,0.07082886180586642,15.057759100072614,0.022361443062622083,17.52711495419325,1.46,bC053607,bC,G,g
78,60130745426,2458715.7460827,3.3323573735534198,0.039296426152019705,15.093186696087951,0.012817804904709514,18.16675797424621,1.57,bC062379,bC,G,g
79,60130745426,2458155.9146457,3.6061895232339367,0.06791732746069559,15.007444253967561,0.020471242996760886,17.572689141111145,1.45,bs044135,bs,B,g
80,60130745426,2458624.9168384,3.4316732982313494,0.08403556321834367,15.061300783554568,0.026617628066540285,17.34148282364047,2.18,bs160462,bs,G,g
81,60130745426,2458386.5760134,3.539192261362191,0.10102306297697419,15.027805233079876,0.031026197233665228,17.141589281435138,1.93,bs099833,bs,G,g
82,60130745426,2458127.970628,3.386118732122777,0.03713073810305028,15.075810166525594,0.011919102999910619,18.228306655364687,1.42,bs034736,bs,G,g
83,60130745426,2458638.7850294,3.4049541361154168,0.03212863313592042,15.06978745615812,0.010256357626447886,18.385409987584744,1.57,bs163171,bs,G,g
84,60130745426,2458124.9772941,3.3962916341985228,0.09109744736620264,15.07255318389635,0.029155024124378003,17.253875091904977,1.38,bs033413,bs,B,g
85,60130745426,2458216.7270359,3.449438354875059,0.02790692213713006,15.055694652160795,0.008793782609783248,18.53836075979157,1.59,bs062082,bs,G,g
86,60130745426,2458269.7039241,3.8559338006730317,0.13556485366485607,14.934741699148972,0.03821463474915116,16.82227283742806,1.55,bs076113,bs,B,g
87,60130745426,2458598.8502703,3.4799968068820943,0.04089927048055943,15.046118508647188,0.012774646429358914,18.123351707505314,1.52,bs153602,bs,G,g
88,60130745426,2458223.7298571,3.29905314678895,0.03362709647426822,15.104092342382758,0.01107929766315918,18.33591718681019,2.11,bs063978,bs,G,g
89,60130745426,2458934.892412,3.39737650521737,0.08989729710831053,15.072206424611528,0.028761738131919665,17.268274025840828,1.66,bC117655,bC,B,g
90,60130745426,2459343.7552611,3.372819175595357,0.041684381383573166,15.08008297650327,0.013433601933770509,18.102707209591596,1.47,bC230152,bC,G,g
91,60130745426,2459041.7907165,3.381986964403693,0.04807006438314804,15.077135799002594,0.015449518443337732,17.94795385192735,1.44,bs261443,bs,G,g
92,60130745426,2458110.0397632,3.077919015960425,0.25209770148099325,15.179422650294882,0.08902743682315692,16.14871839648423,2.16,bs027788,bs,B,g
93,60130745426,2459089.7448687,3.651077045431806,0.08889724876256423,14.99401312834064,0.026465462959220323,17.28041981041502,2.07,bC160960,bC,G,g
94,60130745426,2459219.1039298,3.337212918115479,0.06692694356294929,15.09160583218648,0.021798632442935173,17.588638131484412,1.44,bC199933,bC,G,g
95,60130745426,2458595.9480396,3.2945765580751973,0.06244356119229398,15.105566612368994,0.020601565901456655,17.6639214535388,2.10,bC028908,bC,G,g
96,60130745426,2458389.5881257,3.496137807922185,0.035431834861933395,15.04109426486444,0.011015831210398208,18.279156503557367,1.50,bs100388,bs,G,g
97,60130745426,2458707.7894522,3.4022131892562673,0.06482398986812607,15.070661812629435,0.02071030080502212,17.62330121639316,1.49,bC060868,bC,G,g
98,60130745426,2458974.8326379,3.252225548694981,0.08914066409328734,15.1196139792723,0.02979252968086288,17.277450948358695,1.42,bC127908,bC,G,g
99,60130745426,2458283.8681234,3.637557753471996,0.035885402140010764,14.998040878936438,0.010723093497027094,18.265346067945337,1.54,bs079069,bs,G,g
100,60130745426,2458726.6665135,3.4098378119411334,0.04266358877733313,15.068231316336277,0.013599903754929444,18.077497149819106,1.81,bs183620,bs,B,g
101,60130745426,2458919.8090464,3.5835809669554592,0.1290564985804689,15.014272569010673,0.039144867689158314,16.875690916120053,1.53,bs237979,bs,B,g
102,60130745426,2458699.7901394,3.6881106915321173,0.06531564434548143,14.983055754560233,0.019249765403169528,17.615097572528086,1.47,bC058610,bC,G,g
103,60130745426,2458970.7831467,3.4425731820973176,0.07198053277731724,15.057857669173176,0.022727101328575465,17.50960296934151,1.61,bC126515,bC,G,g
104,60130745426,2459072.7335585,3.622496882667639,0.0403538908986647,15.002545571251893,0.012108478298413852,18.13792707269705,1.44,bs269019,bs,G,g
105,60130745426,2459134.5575225,3.3399597364953486,0.12065075036606436,15.090712543818656,0.03926458110561599,16.948815543264327,2.48,bs281090,bs,B,g
106,60130745426,2459245.9104859,3.4692379403742484,0.08610114733099679,15.049480404063807,0.026976588296665733,17.31511826485796,1.50,bs318766,bs,G,g
107,60130745426,2458271.6855889,3.538297723518413,0.060000076335721915,15.028079689739162,0.018431878652966385,17.707261104143004,1.54,bs076780,bs,G,g
108,60130745426,2458689.8032386,3.4235014410262417,0.03217810210453212,15.0638893347638,0.010216498676052616,18.383739547913763,1.42,bC056103,bC,G,g
109,60130745426,2459347.0307892,3.265432483451149,0.042903033762249326,15.115213850645205,0.014281027884240636,18.07142060361324,1.46,bC231517,bC,G,g
110,60130745426,2458571.8043518,3.5578084179492198,0.0348264606189865,15.022109226422595,0.010639934491109707,18.29786726205726,1.44,bs146527,bs,G,g
111,60130745426,2458259.742885,3.3287270366273405,0.039136088089522236,15.094370163638775,0.0127794276058646,18.171197079218,2.40,bs073536,bs,G,g
112,60130745426,2459207.1283412,3.3472005492148473,0.03773356843495275,15.08836128700471,0.012253448126519491,18.210820916334786,1.55,bC195744,bC,G,g
113,60130745426,2458198.7742531,3.4791022017865743,0.027977295798412998,15.046397655457806,0.008740790688210799,18.5356262749897,1.45,bs057280,bs,G,g
114,60130745426,2459014.7198996,3.4986428232427778,0.029653872246775115,15.040316603323149,0.009212849513908362,18.47243708088431,1.46,bs255874,bs,G,g
115,60130745426,2458619.6762994,3.5977756353168635,0.11109171427928186,15.009980431388502,0.03356292209044621,17.03843644016961,1.63,bs161021,bs,G,g
116,60130745426,2459097.6680792,3.7738209923303048,0.09051110699838685,14.95811238237009,0.02606950309558137,17.260885920000195,1.45,bs276380,bs,B,g
117,60130745426,2458572.9798276,3.4853995364095978,0.041826474366398976,15.044434199545506,0.01304400216359274,18.099012464917017,1.37,bC021904,bC,G,g
118,60130745426,2458763.5621419,3.717238066289755,0.10658347049324383,14.974514682574176,0.031166042178690807,17.08341596815381,2.26,bs190265,bs,G,g
119,60130745426,2459033.7622843,3.5269861373564932,0.08952030233513934,15.031556240537245,0.02758861891194421,17.272836760799933,1.35,bs259844,bs,G,g
120,60130745426,2458643.8590985,3.3811031515448287,0.04275373677908084,15.077419570949475,0.013744464731727336,18.07520541368745,1.38,bC043913,bC,G,g
121,60130745426,2458644.9488785,3.350324534540343,0.03889037269022401,15.087348428023343,0.012617328199909445,18.17803534880803,1.37,bC044351,bC,G,g
122,60130745426,2459081.6564535,3.5060923435901468,0.03237249572012162,15.038007246350782,0.010036100564290105,18.37720015613192,1.53,bs271340,bs,G,g
123,60130745426,2458692.7977837,3.449039471911543,0.03889138957212055,15.055820210780048,0.01225652819551084,18.178006960006876,1.48,bC057237,bC,G,g
124,60130745426,2459268.984006,3.3959480197017498,0.0463822653577182,15.072663037116774,0.01484578254175825,17.986760720915246,1.67,bC213526,bC,G,g
125,60130745426,2458496.1232286,3.4688986931577075,0.03288181943270661,15.049586580406277,0.010303301203211015,18.360251011130178,1.58,bC013634,bC,G,g
126,60130745426,2458957.8981893,3.4787107537384254,0.033309380363821396,15.046519822961105,0.010407835196598648,18.34622422688297,1.50,bC121893,bC,G,g
127,60130745426,2458969.7883119,3.3946657641874562,0.06395820123749803,15.073073071112661,0.02047912483379417,17.63790000860714,1.52,bC126155,bC,G,g
128,60130745426,2458588.9134028,3.6986688068746747,0.10276523350407532,14.979952010664716,0.030200417122420154,17.12302507798228,1.43,bC026191,bC,G,g
129,60130745426,2458951.0208118,3.3235929643510613,0.1316954628254929,15.096046044911507,0.04307002805007217,16.853713579197077,1.48,bC120426,bC,B,g
130,60130745426,2458169.9186407,3.456548478095453,0.02341099939637069,15.053458991678088,0.007361892545576863,18.729090727022854,1.56,bs048566,bs,G,g
131,60130745426,2459059.7239581,3.4120746631803702,0.06254584009649639,15.067519307652207,0.019924713117845896,17.662144535929517,1.51,bs265143,bs,G,g
132,60130745426,2458959.818361,3.523774522666154,0.0478474474995144,15.03254534419693,0.01475920061673456,17.95299367499199,1.41,bC122564,bC,G,g
133,60130745426,2458157.9230869,3.422390894635556,0.04408659896741274,15.064241592840581,0.014001970477434261,18.041874119573528,1.44,bs044849,bs,B,g
134,60130745426,2459040.8554084,3.218295046880188,0.041691284989219445,15.131000980178849,0.014080938341140183,18.10252740905898,1.42,bC146429,bC,G,g
135,60130745426,2458656.7802679,3.181847078098278,0.042487931176340026,15.143367364029384,0.014514378835241959,18.081976649132233,2.00,bC048556,bC,G,g
