,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
29,661426682467,2458539.8625457,-0.0077546745003024276,0.11165713427612678,17.032924418141466,99.999,17.032924418141466,1.48,bs138292,bs,B,g
30,661426682467,2459165.8536727,0.42313962585896425,0.06630307935826764,17.33385637799168,0.17031863743216796,17.59880636368639,1.48,bk324952,bk,B,g
31,661426682467,2458256.5426144,0.2309456772713041,0.04081704397675489,17.991291027917057,0.1921073071072342,18.125536738068565,1.45,bk083809,bk,G,g
32,661426682467,2458876.9021214,0.2003007682021215,0.03646652850011957,18.145859084978113,0.19789005970457885,18.247904556941776,2.28,bs228857,bs,G,g
33,661426682467,2458161.7621175,0.24007126508570398,0.03610810329741939,17.94921516967754,0.1634845317816313,18.25862892091366,1.59,bt046598,bt,G,g
34,661426682467,2458933.9498093,0.3926372431700903,0.03598165805415835,17.415086892934493,0.09960975064205022,18.26243768145723,2.09,bC117377,bC,G,g
35,661426682467,2458543.4643264,0.29632363936384726,0.03379016132149345,17.720649874988123,0.12394703405325293,18.330664948454544,1.46,bp114067,bp,G,g
36,661426682467,2458821.0020942,0.18913193392097227,0.031099512989791762,18.208153463908822,0.17873141656389815,18.420756641085873,1.52,bD093638,bD,G,g
37,661426682467,2458128.5000999,0.23561501839679372,0.03467285439244784,17.96955819860135,0.15995536050980058,18.302666621963592,2.09,bp017587,bp,G,g
38,661426682467,2458254.5759718,0.3876376067078231,0.17417496063962795,16.550176308782266,99.999,16.550176308782266,1.53,bl083058,bl,B,g
39,661426682467,2458804.9466664,0.1636558251177676,0.09116843801107477,17.25302932620313,99.999,17.25302932620313,1.65,bt204297,bt,G,g
40,661426682467,2458522.9449556,0.10493008194595838,0.04073403588755418,18.12774700723993,99.999,18.12774700723993,1.45,bs134395,bs,G,g
41,661426682467,2458838.601569,-0.8388587523562775,0.2179470454935047,16.30676314627959,99.999,16.30676314627959,1.72,bp189173,bp,B,g
42,661426682467,2458239.3574943,0.39460565700212885,0.1113017758124135,17.03638537761845,99.999,17.03638537761845,1.58,bp045909,bp,G,g
43,661426682467,2458558.6524529,0.13883210215073633,0.08469453149422553,17.3330021865172,99.999,17.3330021865172,1.45,bk191427,bk,G,g
44,661426682467,2458910.3310848,0.10595632610971453,0.1108878236398318,17.040430961947532,99.999,17.040430961947532,1.52,bo204632,bo,B,g
45,661426682467,2458519.7731086,0.21839614777597555,0.05165997540680007,17.869755123723387,99.999,17.869755123723387,1.57,bl176020,bl,B,g
46,661426682467,2458473.5027611,0.52279531901433,0.17324985106427823,16.55595843659462,99.999,16.55595843659462,1.50,bo097402,bo,B,g
47,661426682467,2458225.6650752,0.25643394115676627,0.058950188029736256,17.726427624753867,99.999,17.726427624753867,1.49,bl071438,bl,B,g
48,661426682467,2458116.757207,-0.041097457680563276,0.08325027084535737,17.35167647367038,99.999,17.35167647367038,1.94,bs030342,bs,B,g
49,661426682467,2458202.7259045,0.10114374831591089,0.03899523667667394,18.175111709989864,99.999,18.175111709989864,1.52,bl062182,bl,G,g
50,661426682467,2458112.8691752,0.39907714256726434,0.03831052771927167,17.397423487369817,0.10434543478949397,18.194345275599005,1.71,bt028968,bt,G,g
51,661426682467,2459314.5278945,0.33016734526986813,0.06105134850740407,17.60323032784533,0.20098947510042436,17.68840245864098,1.47,bl373983,bl,G,g
52,661426682467,2458538.7479479,0.4266879012991341,0.07241617616991222,17.324789800659598,0.1844749633810525,17.503051639435732,1.60,bl183966,bl,G,g
53,661426682467,2458884.9628271,0.2680676104151015,0.05351359663015861,17.829454764756644,0.2169861281219196,17.83148025960272,1.49,bD111034,bD,G,g
54,661426682467,2458507.9549589,0.14115872079945774,0.06825093986772483,17.567369020637997,99.999,17.567369020637997,1.54,bC018060,bC,G,g
55,661426682467,2458601.6201987,0.3434854793102814,0.056038849638279986,17.56029466681888,0.17733440495766453,17.781417582598554,1.49,bl208086,bl,G,g
56,661426682467,2458604.5507151,0.23568744780365739,0.03949215041564294,17.969224488359714,0.18213210271404057,18.16136365528388,1.50,bk209367,bk,G,g
57,661426682467,2459173.8337618,0.35173677075398224,0.06247626767454071,17.534521192101195,0.1930676353717357,17.663352919094926,1.46,bG180037,bG,G,g
58,661426682467,2458181.494296,0.3123391046440675,0.13232523126305928,16.848533957255434,99.999,16.848533957255434,1.57,bo032028,bo,G,g
59,661426682467,2458199.6930851,0.23578689871506336,0.026314921344241644,17.96876644665497,0.12130943462105245,18.602135420838522,1.48,bt057775,bt,G,g
60,661426682467,2458483.9750411,0.2462729805968444,0.02745192067966576,17.92152370577196,0.12116247647108039,18.556208773047103,1.54,bD009126,bD,G,g
61,661426682467,2458200.593127,0.36122134539328854,0.06561367091476226,17.505632107653813,0.19743907281668366,17.61015477122411,2.14,bs057931,bs,B,g
62,661426682467,2458153.7216972,0.2866417125020529,0.06725395264034804,17.583346077137225,99.999,17.583346077137225,1.80,bt043262,bt,G,g
63,661426682467,2458082.9184603,0.19665968896369934,0.04006390117854405,18.145757521525603,99.999,18.145757521525603,1.50,bs019302,bs,G,g
64,661426682467,2458600.5727708,0.4424509163795115,0.04830153010242441,17.28540287496813,0.11866098862314466,17.942738389919807,1.36,bH070976,bH,G,g
65,661426682467,2458607.5570462,0.3238887635224927,0.0902070633444425,17.264539249532607,99.999,17.264539249532607,1.46,bG073689,bG,B,g
66,661426682467,2458559.6237871,0.7647775853384083,0.14323127772780123,16.691227745197686,0.20357052093043787,16.76254594602854,1.59,bH055832,bH,G,g
67,661426682467,2459000.632743,0.16081135247562833,0.11795681434955745,16.973333023739446,99.999,16.973333023739446,2.18,bs252199,bs,B,g
68,661426682467,2458481.564468,0.3273638243933507,0.057055953846297115,17.61248890812928,0.18944469888267576,17.761888185977423,1.41,bo099534,bo,G,g
69,661426682467,2458810.9452453,0.3899954147578717,0.03543904255700772,17.422416869825344,0.09877218288693387,18.278935660926177,1.67,bs206170,bs,G,g
70,661426682467,2459256.8308594,0.48821217466659705,0.06909250608701566,17.178544108971998,0.15382768802492242,17.554063247766056,1.43,bG204022,bG,G,g
71,661426682467,2458607.7297632,0.3446014300634302,0.08049830289816795,17.388173800265683,99.999,17.388173800265683,1.48,bt156561,bt,G,g
72,661426682467,2458655.4857101,-0.02525836247798932,0.08981247798641881,17.269298913866905,99.999,17.269298913866905,1.60,bH088603,bH,B,g
73,661426682467,2459185.8896957,0.33947241822629415,0.07914410451436636,17.406594187490416,99.999,17.406594187490416,1.75,bt298447,bt,B,g
74,661426682467,2459207.5019185,0.11629391557339361,0.04437462031294493,18.034803986239144,99.999,18.034803986239144,1.52,bp265259,bp,G,g
75,661426682467,2458114.7821756,0.16862736589356886,0.027684144171458588,18.332745482264112,0.17844945211873753,18.547062855788173,2.35,bl033395,bl,G,g
76,661426682467,2458641.6350969,0.3022484958390345,0.050986779745749056,17.699155251679592,0.18336042537870306,17.883996652950028,2.14,bt163870,bt,G,g
77,661426682467,2458227.6404334,0.33767758630269074,0.0730665102654714,17.493344697760993,99.999,17.493344697760993,1.49,bl072289,bl,G,g
78,661426682467,2458850.8951949,0.16152816186200142,0.029604109919876,18.379444994855454,0.19921219914074365,18.474260591259522,1.62,bs220566,bs,G,g
79,661426682467,2459185.9651188,0.18429598444242096,0.06906431346109913,17.554506363859634,99.999,17.554506363859634,1.44,bC189072,bC,G,g
80,661426682467,2458172.6926861,0.20511130931772137,0.03901908671371013,18.12009160496843,0.20677577904821812,18.17444786139447,1.54,bl050900,bl,G,g
81,661426682467,2458185.5456345,0.2460544111804245,0.12904227982015956,16.87581054336483,99.999,16.87581054336483,1.56,bp033426,bp,B,g
82,661426682467,2458183.4920058,0.12673040847692646,0.08469903051120041,17.33294451318465,99.999,17.33294451318465,1.64,bp032889,bp,G,g
83,661426682467,2459268.9423277,0.2796613257150819,0.05011362882632188,17.783484592122424,0.19477607617536605,17.90275098144759,1.84,bC213494,bC,G,g
84,661426682467,2458772.1159293,0.19603602648176294,0.0789468415838333,17.40930371162164,99.999,17.40930371162164,1.58,bD079883,bD,G,g
85,661426682467,2458128.8443743,0.26346716065139064,0.04113446215247699,17.848249394441936,0.1697037755837306,18.117126053625604,1.46,bk037590,bk,G,g
86,661426682467,2458658.4735574,0.23524662053053233,0.09995097560870875,17.15317301752268,99.999,17.15317301752268,1.48,bl230163,bl,G,g
87,661426682467,2458181.5214758,0.22626659712451144,0.14420504968132256,16.755189440193508,99.999,16.755189440193508,1.50,bp032035,bp,G,g
88,661426682467,2458114.7673756,0.21521231859056814,0.035336764210197165,18.067897806297356,0.17847271274700643,18.28207366489867,2.05,bk033370,bk,G,g
89,661426682467,2458770.1428248,0.12276166656830734,0.12485604943362451,16.911616638155998,99.999,16.911616638155998,1.56,bD079061,bD,G,g
90,661426682467,2458878.6607126,0.14984773655144004,0.06022556074349112,17.70318848073052,99.999,17.70318848073052,1.46,bk302812,bk,G,g
91,661426682467,2458911.4900412,0.05882113269562003,0.05009862221967458,17.903076155587463,99.999,17.903076155587463,1.49,bp205082,bp,G,g
92,661426682467,2458599.5840871,0.03796808196890514,0.056911472360703416,17.764641057900313,99.999,17.764641057900313,1.50,bH070561,bH,G,g
93,661426682467,2458568.7055222,0.07804648264328129,0.092888315227347,17.23273789673393,99.999,17.23273789673393,1.40,bG059441,bG,G,g
94,661426682467,2458265.5106518,0.40746358870162286,0.10917390102005907,17.05734353927695,99.999,17.05734353927695,1.59,bk087873,bk,G,g
95,661426682467,2458109.829638,0.2325599818570122,0.030814957490162026,17.983728160079174,0.14402529078128126,18.430736679068794,1.80,bl031674,bl,G,g
96,661426682467,2458513.4587733,0.21466540414450397,0.03985245818286408,18.070660476256634,0.20179259672434338,18.15150282456935,1.55,bp107130,bp,G,g
97,661426682467,2458842.5562855,0.14442516031664704,0.035184346821583314,18.28676687895344,99.999,18.28676687895344,1.53,bp190350,bp,G,g
98,661426682467,2458801.0598741,0.19160892912638355,0.08336633323959976,17.350163861352854,99.999,17.350163861352854,1.44,bD088602,bD,G,g
99,661426682467,2458521.4285149,0.1769450417028843,0.039292915694567915,18.16685497036969,99.999,18.16685497036969,1.53,bp108817,bp,G,g
100,661426682467,2458547.5798373,0.2971627657067687,0.04221115822110012,17.71757964304954,0.15439920142573235,18.089072439411318,1.51,bl187065,bl,G,g
101,661426682467,2459318.7791796,0.2507274367912985,0.038074366455877334,17.902060970124214,0.16506043957506658,18.201058897541856,1.47,bs337970,bs,G,g
102,661426682467,2458127.5152789,0.07140699302641329,0.07231138032156283,17.50462398224736,99.999,17.50462398224736,1.58,bo017229,bo,B,g
103,661426682467,2458226.6300029,0.21470841317400596,0.03963289258077948,18.070442966670655,0.20064062897783136,18.157501185967092,1.69,bk071835,bk,G,g
104,661426682467,2458775.1298412,0.2327130283829692,0.08437802847077461,17.337067177228406,99.999,17.337067177228406,1.46,bD080690,bD,G,g
105,661426682467,2458064.9683928,0.11124242959525271,0.12134401419291253,16.94259471698501,99.999,16.94259471698501,1.50,bs012944,bs,B,g
106,661426682467,2459209.916509,0.2916107525436706,0.05409206982959655,17.738056788151205,0.20162400584609233,17.819806611415615,1.49,bC196865,bC,G,g
107,661426682467,2459227.7164708,0.1825492375385768,0.057681611000906456,17.75004715800314,99.999,17.75004715800314,1.52,bl344486,bl,G,g
108,661426682467,2458632.6511628,0.33471561842773273,0.04821069661199659,17.588375677817993,0.15655956344717278,17.94478209446665,1.60,bt162482,bt,G,g
109,661426682467,2458056.9726389,0.26515803055176296,0.0295952558155743,17.84130366064084,0.12131918559787527,18.47458536574159,1.55,bs010052,bs,G,g
110,661426682467,2458144.881954,0.1469623617722915,0.03280498002880751,18.362791167189023,99.999,18.362791167189023,1.71,bt040456,bt,G,g
111,661426682467,2458924.5814894,0.23757658322186875,0.05600580968514399,17.782057910742342,99.999,17.782057910742342,1.50,bH173237,bH,G,g
112,661426682467,2458802.1091958,0.2750957839780304,0.061401111878897754,17.682200022412648,99.999,17.682200022412648,1.46,bD089077,bD,G,g
113,661426682467,2458890.6498249,0.9033400212982365,0.3711231870731689,15.728845388711264,99.999,15.728845388711264,1.43,bk307071,bk,B,g
114,661426682467,2458203.2708966,-0.003972568120807457,0.06017001526984769,17.704190307176656,99.999,17.704190307176656,1.50,bp038080,bp,G,g
115,661426682467,2458569.4845021,-0.000585647465196848,0.24224855428529835,16.19198762667894,99.999,16.19198762667894,1.69,bG059637,bG,G,g
116,661426682467,2459221.6839858,0.40001628152001956,0.07672828525727289,17.39487145127234,0.20849228872720074,17.4402518799709,1.42,bG193936,bG,G,g
117,661426682467,2458554.4355766,0.11369151465326133,0.05470124565458868,17.807647570985456,99.999,17.807647570985456,1.55,bp116306,bp,G,g
118,661426682467,2458837.1462358,0.25720894351525586,0.04245791542794876,17.874350458426697,0.17942575185423149,18.08274394235257,1.47,bD098438,bD,G,g
119,661426682467,2458552.5326426,0.18478006177563588,0.05424071075406681,17.81682718203864,99.999,17.81682718203864,1.64,bk188969,bk,G,g
120,661426682467,2458188.7300819,0.3277911581888539,0.037805610585068386,17.61107253535817,0.125363524784566,18.208749969962884,1.55,bl056732,bl,G,g
121,661426682467,2458870.6948669,0.3457673663133788,0.05782940189537124,17.55310561739563,0.1817928805967101,17.74726885992767,1.48,bl301196,bl,G,g
122,661426682467,2458148.671526,-0.2089503610377832,0.2639151808483085,16.098979680709903,99.999,16.098979680709903,1.81,bl044232,bl,G,g
123,661426682467,2458292.2063268,0.24846727403156077,0.09260472833029314,17.236057706418524,99.999,17.236057706418524,1.77,bp057657,bp,G,g
124,661426682467,2458921.2697793,0.14859769945313817,0.04774865205663609,17.95523782151857,99.999,17.95523782151857,1.68,bo205982,bo,G,g
125,661426682467,2458572.7717897,0.31994849281451365,0.04974657006869117,17.637365450598935,0.16900332392459275,17.91073275560175,1.45,bs146895,bs,B,g
126,661426682467,2458517.8784371,0.27214826285133675,0.09957338554515736,17.157282427417243,99.999,17.157282427417243,1.49,bs133653,bs,B,g
127,661426682467,2458126.8444924,0.34947194041285645,0.05240151142136985,17.54153484384528,0.16298351312885576,17.85428107754707,1.43,bk036875,bk,G,g
128,661426682467,2458112.7673605,0.23816738308997099,0.04676166302147125,17.9578599102924,0.2134124913710572,17.977915741648104,1.52,bs028722,bs,G,g
129,661426682467,2458551.5654862,0.28285752690242866,0.05499570610698959,17.771146272522067,0.21133586959933076,17.801818655290113,1.54,bl188600,bl,G,g
130,661426682467,2458626.5378112,0.39418235647472133,0.056328724456547956,17.41082266867654,0.15532626816902623,17.775815819176405,1.44,bG078652,bG,G,g
131,661426682467,2459336.649099,0.28461801103589857,0.03453989258848182,17.764409673793487,0.13190789076410228,18.306838154760673,1.66,bt341271,bt,G,g
132,661426682467,2458468.8440176,0.25908841101199204,0.04654830595630249,17.866445653558543,0.19528463097783844,17.9828809108887,1.47,bk160306,bk,G,g
133,661426682467,2458501.858882,0.38018970168162436,0.08163910660813235,17.372895002679517,99.999,17.372895002679517,1.45,bD015979,bD,G,g
134,661426682467,2459315.7798607,0.14555094986688094,0.03532196424529195,18.282528494990096,99.999,18.282528494990096,1.43,bs337049,bs,G,g
135,661426682467,2458630.6742469,0.24508544692110848,0.058049025379606295,17.74315328018818,99.999,17.74315328018818,1.51,bt162006,bt,G,g
136,661426682467,2458654.4585592,0.2952627168663131,0.06654513707988931,17.59484980137958,99.999,17.59484980137958,1.66,bG088176,bG,G,g
137,661426682467,2458893.9186044,0.34008485864405225,0.06071955360905537,17.571097380834132,0.1940677837160915,17.6943191861833,1.45,bs233170,bs,B,g
138,661426682467,2458236.6002546,0.24232581749677892,0.15725840720108195,16.661105929989333,99.999,16.661105929989333,1.56,bk075851,bk,G,g
139,661426682467,2459310.9086592,0.2797643719695193,0.026495547087707565,17.783084606741216,0.10294201331386008,18.594708382990166,1.47,bD221168,bD,G,g
140,661426682467,2459311.8328621,0.3376981885027858,0.02508370471285473,17.578743794837575,0.0807374672274592,18.654161412472035,1.45,bC221098,bC,G,g
141,661426682467,2458146.653322,0.11682245943045619,0.1161154252942218,16.99041581844433,99.999,16.99041581844433,1.58,bk043470,bk,G,g
142,661426682467,2459179.0265584,0.29262816284787496,0.03395449020699007,17.73427532036499,0.12612270197657532,18.325397575565677,1.49,bC186879,bC,G,g
143,661426682467,2458215.6629187,0.28097797580312767,0.05890851218247852,17.727195476054387,99.999,17.727195476054387,1.48,bk067643,bk,G,g
144,661426682467,2458238.6165577,0.7651000550591108,0.2847843214876041,16.01635042149194,99.999,16.01635042149194,1.70,bl076766,bl,G,g
145,661426682467,2458148.6902851,0.25934821352158255,0.09265145442181802,17.235510008526905,99.999,17.235510008526905,1.73,bt042174,bt,G,g
146,661426682467,2459323.2433309,0.1894924332772015,0.07111621948582376,17.522718957372174,99.999,17.522718957372174,1.51,bp296234,bp,G,g
147,661426682467,2458128.5157349,0.21912205155169814,0.03455429391603355,18.04835040880818,0.17140682491858655,18.306385553934554,1.45,bo017613,bo,G,g
148,661426682467,2458881.6614035,0.48929905194434975,0.09131860792208456,17.1761296865802,0.20286030811344727,17.251242405436034,1.50,bG159011,bG,G,g
149,661426682467,2458621.5821433,0.5402357404328203,0.16407097329804377,16.615061225408056,99.999,16.615061225408056,1.50,bH076807,bH,B,g
150,661426682467,2459223.8470538,0.18499782159481165,0.04681904148774231,17.976584315766292,99.999,17.976584315766292,1.47,bC201884,bC,G,g
151,661426682467,2458490.0093837,0.23994239724433433,0.02916928805839034,17.949798138435916,0.1321389977498167,18.490326038130974,1.53,bD011124,bD,G,g
152,661426682467,2458175.3559166,0.06513650727297429,0.07056653288630255,17.53114366153465,99.999,17.53114366153465,1.54,bo029872,bo,G,g
153,661426682467,2459352.2615029,0.2853614440816937,0.046654703176142016,17.76157738703607,0.17771018103129965,17.98040203461805,1.52,bp303374,bp,G,g
154,661426682467,2458529.8302342,0.12266154586726902,0.10496605521366144,17.10001842131113,99.999,17.10001842131113,1.52,bt136130,bt,G,g
155,661426682467,2458996.6718629,0.28313846861822645,0.05235712820764151,17.770068425259073,0.20099678522159056,17.855201067823426,1.48,bt251208,bt,G,g
156,661426682467,2458815.1121152,0.18624221629650084,0.030820567828983,18.224870294437675,0.1798766030150905,18.430539022020717,1.53,bD092131,bD,G,g
157,661426682467,2458877.6723856,0.3748347965885711,0.05611342679896932,17.465465871218942,0.16271929866537557,17.77997363267769,1.44,bl302856,bl,G,g
158,661426682467,2458224.6439341,0.21675260962941625,0.036269928742099916,18.060154784929686,0.18188401817464758,18.25377385558616,1.55,bk070971,bk,G,g
159,661426682467,2459147.0865772,0.12609938269575358,0.049170851506496284,17.923371288531982,99.999,17.923371288531982,1.38,bC179845,bC,G,g
160,661426682467,2458162.7562444,0.29103192901284547,0.0284243520804709,17.740214027537274,0.10616029304713637,18.518414176598885,1.51,bt046972,bt,G,g
161,661426682467,2458055.980462,0.22829285587615483,0.024086025823290717,18.003834819707652,0.11467929099632196,18.698227742351104,1.45,bs009601,bs,G,g
162,661426682467,2458496.8958667,0.296999248768163,0.029475615221767566,17.718177245253965,0.10787472470202371,18.47898341505402,1.44,bC013908,bC,G,g
163,661426682467,2459346.5722373,0.12445869958169077,0.05562668655923298,17.789432632266823,99.999,17.789432632266823,1.47,bk385017,bk,G,g
164,661426682467,2458966.7562658,0.15366859140872852,0.044387917973198465,18.034478674422637,99.999,18.034478674422637,1.49,bt244458,bt,G,g
165,661426682467,2458571.8880381,0.2260450859095521,0.025488728758620783,18.014577946881914,0.12256466378618072,18.636770172129907,1.40,bC021421,bC,G,g
166,661426682467,2458169.5973643,-0.13623545511587293,0.10140006897215642,17.1375449854327,99.999,17.1375449854327,1.50,bs048440,bs,B,g
167,661426682467,2458117.7335075,0.13499891472351394,0.0796449815797822,17.399744571045044,99.999,17.399744571045044,1.46,bk034246,bk,G,g
168,661426682467,2459233.9518506,0.20240107819407654,0.018747586636120403,18.134533568111706,0.10068035083024973,18.97027718835939,1.61,bs315662,bs,G,g
169,661426682467,2458107.8456602,0.3214915393288833,0.03329581519804502,17.632141752001992,0.1125724911818369,18.346666480424496,1.66,bt027326,bt,G,g
170,661426682467,2459290.6758963,0.13626770997255172,0.04960642792735042,17.91379572301387,99.999,17.91379572301387,1.55,bl365199,bl,G,g
171,661426682467,2458481.5278236,0.14782887909650733,0.06939557695699893,17.54931113431021,99.999,17.54931113431021,1.55,bp099503,bp,G,g
172,661426682467,2458923.4147295,0.10964217556829459,0.06340370139706333,17.64735408150924,99.999,17.64735408150924,1.55,bo206555,bo,G,g
173,661426682467,2458828.0344208,0.2572164689474635,0.07278281414038691,17.49756850262093,99.999,17.49756850262093,1.46,bD095966,bD,G,g
174,661426682467,2458132.709942,0.24196370157593233,0.03562394421944705,17.94069007290612,0.1600309395467214,18.273285606196396,1.42,bs036066,bs,G,g
175,661426682467,2458127.7250836,0.26633819939861486,0.07384861168281942,17.481784773431205,99.999,17.481784773431205,1.47,bs034540,bs,B,g
176,661426682467,2458210.6667263,0.3367761722241134,0.13614741277015435,16.81761712946525,99.999,16.81761712946525,1.65,bk065466,bk,G,g
177,661426682467,2458934.7869224,0.15911375833681077,0.04016558798924328,18.1430052888444,99.999,18.1430052888444,1.64,bD117184,bD,G,g
178,661426682467,2458197.6889863,0.09663339594147083,0.030279033664538494,18.449785584376666,99.999,18.449785584376666,1.40,bk060235,bk,G,g
179,661426682467,2458212.6713944,0.4439669600882371,0.08464745298773248,17.281688994210064,0.20724087453565446,17.333605874261128,1.59,bk066317,bk,G,g
180,661426682467,2458879.908522,0.22552360607473934,0.03842575129135415,18.0170856042924,0.18520066123375764,18.19108469274339,1.45,bs229951,bs,B,g
181,661426682467,2458655.4586766,-0.23154362805071316,0.14022442633606597,16.78558143152098,99.999,16.78558143152098,1.42,bG088622,bG,B,g
182,661426682467,2458609.5633989,0.33217297176943217,0.05455411382243091,17.59665489251859,0.17851527621624194,17.810571847732696,1.44,bl211591,bl,G,g
183,661426682467,2458920.6312515,0.4506035812968467,0.1016520180647902,17.134850599021732,99.999,17.134850599021732,1.45,bl317121,bl,B,g
184,661426682467,2458113.793936,0.23626677577351765,0.028559456682470296,17.96655898549607,0.131389136693915,18.513265758623152,1.64,bk033040,bk,G,g
185,661426682467,2458253.5773575,0.25695024163084756,0.04481610992085157,17.875443046224248,0.1895820865871457,18.02405521974582,1.48,bl082667,bl,G,g
186,661426682467,2458562.7593408,-0.20182148644435027,0.15846011432467805,16.652840699136235,99.999,16.652840699136235,1.49,bs144176,bs,G,g
187,661426682467,2458155.6446107,0.275982115770768,0.029232218594152017,17.79786327285943,0.11513119448728759,18.48798616741796,1.49,bs043919,bs,G,g
188,661426682467,2458443.8787761,0.1552918325234411,0.09369032575990824,17.223403738971882,99.999,17.223403738971882,1.53,bt114512,bt,G,g
189,661426682467,2458118.7531879,0.4533721951312254,0.0852255098740497,17.258928417892886,0.20432753656039274,17.326216591095147,1.58,bl034619,bl,G,g
190,661426682467,2458147.6742006,0.13098504055372787,0.11603130709014768,16.99120264996853,99.999,16.99120264996853,1.67,bl043866,bl,G,g
191,661426682467,2458268.258167,0.36300065462457554,0.15998089375921684,16.642470314652595,99.999,16.642470314652595,1.57,bo052975,bo,G,g
192,661426682467,2458811.9525038,0.23603312654228498,0.028799099777685567,17.96763322433887,0.132622779616332,18.504193330211994,1.58,bs206627,bs,G,g
193,661426682467,2458577.6198564,0.2541858876825352,0.056968227693199695,17.763558840009384,99.999,17.763558840009384,1.53,bG062655,bG,G,g
194,661426682467,2458605.5722055,0.38990862088325373,0.04412163134632703,17.42265852840924,0.12299880631779996,18.041011707438276,1.49,bl209823,bl,G,g
