,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
29,197569421817,2458489.113512,0.317243218838168,0.021575129048496927,17.64658475302999,0.07392191805552834,18.817757106281423,1.69,bD010745,bD,G,g
30,197569421817,2458691.5691761,0.3607851716771341,0.03863312045641848,17.506943923105908,0.11639204028267686,18.185241140959022,1.41,bH099776,bH,G,g
31,197569421817,2458512.5942402,0.28071643541556157,0.0368605700386014,17.77939602103698,0.14272707951412925,18.236235493492224,1.52,bp106904,bp,G,g
32,197569421817,2458853.843965,0.2815426927266197,0.07218634072278411,17.506503043762343,99.999,17.506503043762343,1.41,bH152352,bH,B,g
33,197569421817,2458295.6422972,0.2662532073729006,0.08407939871529921,17.34091661838867,99.999,17.34091661838867,1.54,bl098369,bl,G,g
34,197569421817,2458230.6743161,0.30101055947013144,0.02365101277119721,17.703611294932408,0.08540438788141311,18.718016254938906,1.53,bl073630,bl,G,g
35,197569421817,2458638.6359206,0.44070002039599476,0.027322271787899553,17.289707945758582,0.06738851857075244,18.561348593544192,1.47,bl221576,bl,B,g
36,197569421817,2458617.9255204,0.40341625758962324,0.05006997783964954,17.385682131769897,0.13490752524778937,17.903697113478167,1.57,bD035212,bD,G,g
37,197569421817,2458105.9844112,0.38608110817975566,0.02502460534784983,17.433369244445995,0.07045322190209038,18.656722518601512,1.51,bt026710,bt,G,g
38,197569421817,2458286.2597039,0.299424067443001,0.03863425486745773,17.709348858236574,0.140248429758269,18.18520926020388,1.76,bp056669,bp,B,g
39,197569421817,2458973.9865375,0.3434720472662709,0.08767898760250895,17.295401795121506,99.999,17.295401795121506,1.45,bD127304,bD,B,g
40,197569421817,2458324.5568994,0.45865646075508865,0.07930321357827062,17.246346833600796,0.1879383647008096,17.404413645322443,1.58,bl109424,bl,G,g
41,197569421817,2458173.7987969,0.43265854415072114,0.051206074167073616,17.309702410799748,0.12864365449620926,17.87933690916008,1.54,bt050324,bt,G,g
42,197569421817,2458997.8013845,0.3104277711100454,0.02717137577789929,17.670164205665863,0.0951400192089855,18.5673615395396,1.46,bt251597,bt,G,g
43,197569421817,2458911.4525563,0.3022701674894801,0.03160275185483192,17.699077405628035,0.11364276375275593,18.40332835874635,1.51,bp205052,bp,G,g
44,197569421817,2459038.8082009,0.3440175527388187,0.019380154745881475,17.558614117138774,0.06123346156509189,18.934247510277853,1.50,bD145330,bD,G,g
45,197569421817,2459037.7056967,0.23840710911266064,0.0950341891535887,17.207940927442063,99.999,17.207940927442063,1.47,bt260644,bt,B,g
46,197569421817,2459261.7163832,0.3604645838746885,0.037926758041614814,17.507909119431208,0.11436556834134516,18.205276308851538,1.49,bl355051,bl,G,g
47,197569421817,2458573.8755702,0.33944374358355317,0.03217581584347441,17.57314610118778,0.10303242741822126,18.383816692444633,1.44,bH061269,bH,G,g
48,197569421817,2458717.47731,0.43603385350139723,0.04518400996091612,17.301265099695105,0.11263587428122994,18.015178684499954,1.59,bl251242,bl,G,g
49,197569421817,2458955.9148205,0.25441482419027883,0.04397973758771396,17.886209589545818,0.18789810203664953,18.04450902708329,1.53,bt241294,bt,G,g
50,197569421817,2458288.7474675,0.3457127119855274,0.039814074200153274,17.553277249766484,0.12517956704662317,18.15254905770364,1.48,bt080277,bt,G,g
51,197569421817,2458632.8714106,0.37129440891859067,0.020795442757481408,17.47576959849024,0.060878218429228324,18.857720182944917,1.46,bD040562,bD,G,g
52,197569421817,2458613.5074426,0.34392766869717406,0.012569780855245636,17.55889783263169,0.039725810165831446,19.40432134606325,1.51,bl212899,bl,G,g
53,197569421817,2459008.3331394,0.3375311469844697,0.07363484036196764,17.48493223739291,99.999,17.48493223739291,1.57,bp220282,bp,G,g
54,197569421817,2458543.639162,0.3787793149156082,0.0458815464323165,17.454099986734608,0.13166306648290557,17.9985454931368,1.52,bp114208,bp,G,g
55,197569421817,2458271.6360597,0.4190062866950023,0.045175562871039625,17.344514274553447,0.11719125522728899,18.015381680398296,1.63,bl089479,bl,G,g
56,197569421817,2458549.6940774,0.4260511662027305,0.028790379401774147,17.326411226255857,0.07345101512810218,18.50452214123975,1.41,bH052133,bH,G,g
57,197569421817,2458519.5341132,0.3395394309756715,0.027878593887852833,17.572840081037235,0.08924683462018741,18.539463447754073,1.51,bp108222,bp,G,g
58,197569421817,2459270.8485638,0.2602422675914866,0.03274023116793714,17.861621036117224,0.13674645598730634,18.364936257701288,1.37,bH209142,bH,B,g
59,197569421817,2458829.1441021,0.33416391303351245,0.06415256018978206,17.590166752678353,0.2086731719518516,17.63460562941897,1.49,bD096497,bD,G,g
60,197569421817,2458150.7804067,0.21579104856553247,0.16219016795021768,16.627579302635795,99.999,16.627579302635795,1.58,bl045052,bl,G,g
61,197569421817,2458161.800397,0.26990251816402727,0.025442559981246282,17.822048281031364,0.10246275836725602,18.638738593824918,1.43,bl047911,bl,G,g
62,197569421817,2459063.6322148,0.44572762618558337,0.12080126374467344,16.94746191740019,99.999,16.94746191740019,1.60,bt266517,bt,G,g
63,197569421817,2458572.7553954,0.2813045131003659,0.07272846450146415,17.498379565158334,99.999,17.498379565158334,1.94,bH060979,bH,B,g
64,197569421817,2458274.5766186,0.3273462853882808,0.024938594271524422,17.61254707962387,0.08280884462851473,18.660460687195126,2.15,bl090135,bl,G,g
65,197569421817,2458625.6097803,0.47997892800449177,0.050408232638735916,17.197010193698745,0.1141540888968037,17.896386934138217,1.52,bl217959,bl,G,g
66,197569421817,2458930.3750088,0.3381460104119466,0.031223063446661505,17.57730495277309,0.10036526055912429,18.416451832538527,1.78,bp208691,bp,G,g
67,197569421817,2458979.865253,0.31182480673769897,0.0883865886976352,17.286674680144664,99.999,17.286674680144664,1.47,bt247482,bt,B,g
68,197569421817,2459268.8064314,0.3624589004403734,0.016200144719857926,17.50191870069671,0.04858165418195896,19.128843375895023,1.50,bl357647,bl,G,g
69,197569421817,2458877.5875376,0.49257990711557603,0.03605853207504246,17.16887389101338,0.0795689309229391,18.260120504358998,1.49,bp197424,bp,G,g
70,197569421817,2458643.7068313,0.34518572365192285,0.04011657365988211,17.55493355811726,0.1263232178553459,18.144331028895696,1.50,bt164406,bt,G,g
71,197569421817,2458715.2284448,0.2574137569292172,0.0321288671622519,17.873486239454984,0.13566750322401305,18.38540207906481,1.59,bp158956,bp,G,g
72,197569421817,2458685.247667,0.3498428708838147,0.02398415614763466,17.54038305162515,0.0745184113005381,18.702829504028056,1.66,bp151792,bp,G,g
73,197569421817,2458596.8792557,0.327369878612327,0.03476385062741294,17.61246882886742,0.1154253846456618,18.299820923472335,1.51,bD029243,bD,G,g
74,197569421817,2458216.8272167,0.326897184859614,0.036205049837572556,17.61403767082519,0.1203843803602653,18.255717737344177,1.50,bl068206,bl,B,g
75,197569421817,2458106.9945589,0.3731173956374475,0.028547848134313214,17.470451878846347,0.08316489682341602,18.513707166994035,1.52,bt027029,bt,G,g
76,197569421817,2459307.7106112,0.3971443957543274,0.047280568724649474,17.402694526169952,0.12940362013463694,17.965933881665517,1.48,bl371299,bl,B,g
77,197569421817,2459199.1119065,0.36496789646167344,0.060733379265045226,17.494428961159755,0.1808776698427485,17.694071995523146,1.59,bD194519,bD,B,g
78,197569421817,2458138.8303495,0.3513938239381961,0.01690639289365806,17.535580312004505,0.05229606431010528,19.08251321774134,1.68,bl040723,bl,G,g
79,197569421817,2458352.214075,0.13429628467535398,0.08242569135712514,17.362484115100287,99.999,17.362484115100287,2.04,bp071481,bp,G,g
80,197569421817,2458522.5170649,0.3251688171467729,0.025122191507096502,17.619793394294597,0.08397708654422534,18.65249680662911,1.48,bp109203,bp,G,g
81,197569421817,2458198.5529722,0.34631219113666445,0.01797094101944171,17.551396171850758,0.05640468930290388,19.01621356434994,1.53,bp036651,bp,G,g
82,197569421817,2458228.7767343,0.3802228027687649,0.032270369519889125,17.449970225100667,0.09225245922430154,18.380630765368895,1.52,bl072836,bl,G,g
83,197569421817,2459214.0685251,0.5662345667481449,0.08114139739465986,17.017574677080827,0.15576083881219704,17.379534404612368,1.87,bD198636,bD,G,g
84,197569421817,2458622.301336,0.2637435812803999,0.0864172996176243,17.311138883242407,99.999,17.311138883242407,1.60,bp136523,bp,G,g
85,197569421817,2459326.8124675,0.3088467357476406,0.03856739624746125,17.67570808336328,0.13573425918261633,18.18708981175763,1.51,bl378971,bl,G,g
86,197569421817,2458650.8401314,0.16248664231300441,0.06955342382525923,17.54684432803689,99.999,17.54684432803689,1.45,bD046470,bD,G,g
87,197569421817,2458497.5639489,0.5163548369191775,0.031071119501330006,17.117694998281443,0.0654064870994766,18.42174835821373,1.48,bp102643,bp,G,g
88,197569421817,2458277.5978157,0.3661860994570602,0.021104182653499646,17.490810986483783,0.06264390976393462,18.841719269013634,1.73,bl091279,bl,G,g
89,197569421817,2458958.9222188,0.3298917269534405,0.0219612008609259,17.604137061241858,0.07235971244703401,18.798500401207594,1.52,bD121878,bD,G,g
90,197569421817,2458557.8207462,0.36195444444185326,0.02904074421788526,17.503430838024666,0.08720994260055093,18.495121257200257,1.49,bl191160,bl,G,g
91,197569421817,2458601.7892174,0.2679676007371462,0.037881118307452166,17.829859902804234,0.15365711556840805,18.20658363257908,1.45,bl208221,bl,G,g
92,197569421817,2458553.6762585,0.3010058504550651,0.028207092992534998,17.703628280343644,0.10185809890799787,18.526744785663375,1.47,bH053590,bH,G,g
93,197569421817,2459036.3244341,0.3606505011534601,0.06165229028889468,17.507349272246437,0.1858124660726683,17.677767574913553,1.56,bp227472,bp,G,g
94,197569421817,2458667.6989912,0.24915385531701992,0.07975907482117701,17.39819034229013,99.999,17.39819034229013,1.56,bt169147,bt,B,g
95,197569421817,2458912.6707635,0.32969560475706094,0.06007060176674145,17.604782728510475,0.1980436845776767,17.70598565498539,1.49,bl314207,bl,G,g
96,197569421817,2458704.5039812,0.24848402297930539,0.07570000482698398,17.454900843460415,99.999,17.454900843460415,1.48,bH104859,bH,G,g
97,197569421817,2458530.7640716,0.2952969681637998,0.0466482675508719,17.724418152147653,0.17170727812595232,17.98055181315806,1.43,bH045436,bH,G,g
98,197569421817,2458476.140619,0.3714302139953539,0.055360124452918866,17.475372550955456,0.16200633672505374,17.794647967016818,2.17,bD008025,bD,G,g
99,197569421817,2459223.57813,0.3860000287403267,0.03719309912959003,17.4335972797624,0.10473388251946078,18.226484692379735,1.54,bp269168,bp,G,g
100,197569421817,2459206.0885489,0.32812070696617524,0.021755055340364475,17.609981525764084,0.07206737880594205,18.808740130478327,1.55,bD195687,bD,G,g
101,197569421817,2458354.2139958,-0.05933006145312386,0.1351545730862307,16.825563748794934,99.999,16.825563748794934,2.31,bp072258,bp,G,g
102,197569421817,2459080.2408634,0.3154344744221427,0.03149265317334575,17.65279273117992,0.10852062006331463,18.40711748557289,1.63,bp237741,bp,G,g
103,197569421817,2458261.571378,0.37392709842249855,0.0470617719022277,17.46809827345852,0.13680233422378757,17.970969924992772,1.46,bl086114,bl,G,g
104,197569421817,2459315.5060514,0.37191852007085885,0.03097995521905724,17.473946109671193,0.09054097215197794,18.42493864729435,1.54,bp293436,bp,G,g
105,197569421817,2459327.7997907,0.4435107599412219,0.07838966022381566,17.282805220676774,0.19211744136372977,17.41699365638549,1.46,bt339825,bt,G,g
106,197569421817,2459066.6265728,0.37072924043281774,0.09927044349552192,17.160590706153396,99.999,17.160590706153396,2.47,bt267333,bt,B,g
107,197569421817,2458927.5088021,0.25295451578455447,0.027308242057276413,17.892459530011024,0.11734470013047246,18.56190625210324,1.53,bp207705,bp,G,g
108,197569421817,2458145.8637395,0.17118399105360482,0.05500756065197457,17.801584645717302,99.999,17.801584645717302,1.73,bt040910,bt,G,g
109,197569421817,2458928.3807831,0.31475983755475906,0.024348560095178187,17.655117341027623,0.08408260213886655,18.68645740302846,1.48,bp207956,bp,G,g
110,197569421817,2458904.7046489,0.2917016655648357,0.03072734988857682,17.73771835009881,0.1144981235965043,18.433827847182428,1.49,bH166283,bH,G,g
111,197569421817,2459227.9066973,0.32555942256745884,0.030346245730950655,17.618489948487067,0.10131806183775946,18.447378185861535,1.61,bt313232,bt,G,g
112,197569421817,2459047.7764593,0.3469650471877923,0.02284329659767168,17.54935130546384,0.0715624539592936,18.75574366473331,1.53,bD147993,bD,G,g
113,197569421817,2458193.8002203,0.3657236155195387,0.023170234109325113,17.492183110973027,0.06886357896133147,18.740314556760683,1.52,bl058717,bl,G,g
114,197569421817,2458684.7158188,0.17524448380710891,0.10735925940489395,17.075541844075243,99.999,17.075541844075243,1.46,bt173099,bt,G,g
115,197569421817,2458520.0174921,0.28311037434516095,0.025073703645209264,17.770176162236613,0.09626643235647381,18.654594390240554,1.48,bD019875,bD,G,g
116,197569421817,2458115.9693921,0.36706468698440414,0.027425767406612577,17.488209107940623,0.08121352394648797,18.55724364016949,1.47,bt030336,bt,G,g
117,197569421817,2458501.8958696,-0.4219203126590502,0.11760314622262183,16.976593260135125,99.999,16.976593260135125,1.47,bt128660,bt,B,g
118,197569421817,2458185.881552,0.27636278149596394,0.08766145183869954,17.295618963662548,99.999,17.295618963662548,1.52,bl055665,bl,G,g
119,197569421817,2458671.8124962,0.3321538985976695,0.02613366691947415,17.596717236626745,0.0855210786777136,18.60963973243947,1.70,bD051628,bD,G,g
120,197569421817,2458268.3327158,0.622507205895684,0.08838048662884311,16.914704664739823,0.15432069769775025,17.286749640224215,1.74,bp053039,bp,G,g
121,197569421817,2459060.2910478,0.3137029842159955,0.0854557993870023,17.323286758712268,99.999,17.323286758712268,1.63,bp233898,bp,G,g
122,197569421817,2458933.9530088,0.3676495866834499,0.01858570717011679,17.486480417111213,0.05494866947065594,18.979692885751362,1.79,bD116988,bD,G,g
123,197569421817,2458350.4806872,0.45294210150606046,0.07524661798769977,17.259958895415007,0.1805745191020819,17.46142314886011,1.72,bl119836,bl,G,g
124,197569421817,2458589.6917634,0.1853557780555253,0.1692432521184058,16.581362206471123,99.999,16.581362206471123,1.53,bt151993,bt,B,g
125,197569421817,2458571.6558113,0.3026859659268284,0.03159640212510251,17.697584909020556,0.11346385105173531,18.40354653038463,1.47,bl196654,bl,B,g
126,197569421817,2458200.4243949,0.35023803698148703,0.01940671799595722,17.539157347053344,0.06022834890538417,18.93276037379102,1.66,bp037150,bp,G,g
127,197569421817,2458532.7292574,0.5018419717838307,0.09851312052827213,17.148648169992022,0.21337290393319883,17.16890542114856,1.53,bl181695,bl,G,g
128,197569421817,2458924.8382848,0.5097644188213681,0.0761170536513798,17.131641825386833,0.1623022808716803,17.448935688406838,1.50,bl318713,bl,G,g
129,197569421817,2459233.7948217,0.2765336528308041,0.03945121022445288,17.795695646205935,0.15506883088188736,18.16248978549747,1.36,bH197799,bH,G,g
130,197569421817,2459042.7772919,0.31859487917227963,0.021084623326036982,17.641968644695208,0.07193483113159513,18.84272599442315,1.45,bD146674,bD,G,g
131,197569421817,2458330.5216557,0.4173256225953071,0.033204857330780185,17.348877997370074,0.0864845920666333,18.349636565009394,1.43,bl111482,bl,B,g
132,197569421817,2458579.9860824,0.3770904746091876,0.025182600260555982,17.45895171686428,0.07258839305323024,18.649889182188662,1.47,bD023942,bD,G,g
133,197569421817,2458134.8434245,0.3411822585278672,0.02001891983541468,17.5675995228414,0.06377733580628,18.899039010274073,1.52,bl039319,bl,G,g
134,197569421817,2458487.1675031,0.23450376670910533,0.04283896060910487,17.97469106491203,0.19856434833455602,18.073043298666725,1.53,bD010509,bD,G,g
135,197569421817,2458486.1710569,0.2783773047764893,0.05263922094988812,17.788481057975666,0.2055359525687176,17.849366978490714,1.74,bD010056,bD,G,g
136,197569421817,2459273.7550013,0.2350812009881928,0.12974545665338438,16.869910214118043,99.999,16.869910214118043,1.68,bl359386,bl,G,g
137,197569421817,2458706.5032356,0.6653040663998094,0.07340855817052327,16.842515177527016,0.11993299768434942,17.4882738761762,1.56,bl246784,bl,G,g
138,197569421817,2458830.1404151,0.3431671767464447,0.07886597284931889,17.410416449150542,99.999,17.410416449150542,1.54,bD096938,bD,G,g
139,197569421817,2458580.8656318,0.36260728649696694,0.03125982223156063,17.50147430508407,0.09370486724426288,18.415174351584216,1.45,bl199829,bl,G,g
140,197569421817,2458581.9949662,0.36771784015910636,0.0233881252479537,17.486278870871526,0.06913419065693195,18.730152084185224,1.49,bD024754,bD,G,g
141,197569421817,2458949.877416,0.2955754669810503,0.08506479022836445,17.32826602303394,99.999,17.32826602303394,1.58,bD119706,bD,G,g
142,197569421817,2458870.1762874,0.19857201517993375,0.08247803817355716,17.36179480581814,99.999,17.36179480581814,1.46,bD105177,bD,G,g
143,197569421817,2458713.4880034,0.3513094887163092,0.027781552747134633,17.535840922144033,0.08595651672512244,18.543249323032967,1.47,bH108403,bH,G,g
144,197569421817,2458170.7237199,0.3783912041403384,0.026604721493924594,17.455213041050555,0.07642401625738988,18.590243819037823,1.55,bl050184,bl,G,g
145,197569421817,2458241.3504165,0.27468213547689696,0.061705187352954986,17.67683642323643,99.999,17.67683642323643,1.62,bp046587,bp,G,g
146,197569421817,2459350.766315,0.3050894424016456,0.04117331984069517,17.688997674349928,0.1466901252635852,18.11610089656161,1.64,bl386757,bl,G,g
147,197569421817,2458871.1556562,0.3479190413830881,0.01546508406824028,17.546370127150073,0.04831547569340596,19.1792598985131,1.46,bD105566,bD,G,g
148,197569421817,2458165.8051655,0.3310451682419627,0.020928957918896502,17.600347488447596,0.06871831848190911,18.85077159952282,1.49,bl048973,bl,G,g
149,197569421817,2458680.5657544,0.13920219203049758,0.11775009696179388,16.97523742788561,99.999,16.97523742788561,1.61,bH096116,bH,G,g
150,197569421817,2458496.8758078,0.5621085867478373,0.15524268848046016,16.67511272341669,99.999,16.67511272341669,1.48,bl169285,bl,G,g
151,197569421817,2458683.7638187,0.35326645059421474,0.02210130806597478,17.52980963521682,0.06800295046661968,18.791595666027664,2.17,bD054906,bD,B,g
152,197569421817,2458874.1457345,0.30279180548355944,0.022058256153318013,17.697205328315086,0.07918432715096431,18.79371267220248,1.50,bD106905,bD,G,g
153,197569421817,2458487.5957045,0.393025942570069,0.04059872092778178,17.414012577493942,0.11228023320331318,18.131359733333973,1.51,bp101110,bp,G,g
154,197569421817,2458559.3964357,0.29051750531176906,0.03039124619975532,17.742134856789463,0.11370730732784308,18.445769339476897,1.58,bp118251,bp,G,g
155,197569421817,2459278.680247,0.3655556984584205,0.06240895836864017,17.492681726570027,0.18556905171991234,17.664523276225633,1.42,bH211692,bH,G,g
156,197569421817,2459015.8042086,0.40107259746666557,0.019363226897005745,17.392008145684862,0.05247674832575472,18.935196275139525,1.71,bD138569,bD,G,g
157,197569421817,2458219.8389699,0.3943754519557462,0.03326784205609812,17.410290936553235,0.09169104645773148,18.347579034091567,1.58,bl069056,bl,G,g
158,197569421817,2458124.9319195,0.3038995742265743,0.05617904363905982,17.693240393233893,0.20093538473672384,17.778704757093088,1.59,bt033543,bt,G,g
159,197569421817,2458627.6082915,0.38688905740926866,0.0389597201267436,17.431099506004305,0.10945649939149894,18.176101040453936,1.56,bl218865,bl,G,g
160,197569421817,2458561.42421,0.3671005023712399,0.0767541674726908,17.439885697933736,99.999,17.439885697933736,1.58,bp118912,bp,G,g
161,197569421817,2458166.7366313,0.3753202690135272,0.021618482371169315,17.46406057493837,0.06260879665573826,18.81557760397628,1.47,bl049286,bl,G,g
162,197569421817,2458158.6059905,0.3404901324597335,0.040530127716770184,17.569804296273904,0.12938550180708436,18.133195680758,1.77,bp025809,bp,B,g
163,197569421817,2458453.0143651,0.27247175820872227,0.06061403247882559,17.696207668079133,99.999,17.696207668079133,1.53,bt117512,bt,G,g
164,197569421817,2458882.5181946,0.4063740217279972,0.029935541908723353,17.377750779732285,0.08007065109900491,18.462172800499488,1.46,bp198678,bp,B,g
165,197569421817,2459318.7997506,0.3922074190565968,0.028124829869457354,17.416276110803494,0.07794464297218903,18.529915851375133,1.47,bH225742,bH,G,g
166,197569421817,2459278.1077153,0.2975606334068037,0.034023818017438694,17.716126936020625,0.12428529427802568,18.323182994418737,1.51,bD215068,bD,G,g
167,197569421817,2458165.6109965,0.37429660079399096,0.020359479522697968,17.467025914655913,0.05912388463979369,18.880723933089502,1.52,bp027541,bp,G,g
168,197569421817,2458707.5110482,0.23484462850322396,0.08144222620765905,17.37551652016358,99.999,17.37551652016358,1.48,bH106027,bH,G,g
169,197569421817,2458931.8708252,0.2823881884417525,0.022579709957331995,17.772949303884594,0.08691285259674539,18.768344713964414,1.65,bD116224,bD,G,g
170,197569421817,2459262.7074209,0.3001852143229168,0.03654647322128435,17.706592379330456,0.13233305812226628,18.245526928004768,1.65,bl355384,bl,G,g
171,197569421817,2459346.8862023,0.3695053050081939,0.014326525015221105,17.481013927368203,0.04214367043744623,19.262288455359517,1.47,bD231815,bD,G,g
172,197569421817,2458827.1513616,0.29432673946750093,0.026667797083662,17.727991323848872,0.098484887961404,18.587672756687283,1.48,bD095609,bD,G,g
173,197569421817,2458157.9035448,0.30003861751436456,0.045348867681978426,17.707122733032758,0.16428634383389473,18.01122449241209,1.44,bt045001,bt,B,g
174,197569421817,2458558.7259961,0.08568504876749355,0.07386960247361288,17.481476206721073,99.999,17.481476206721073,1.48,bt143152,bt,G,g
175,197569421817,2458135.8358134,0.31068069245515273,0.025566689387365754,17.669279961149403,0.08944836432951923,18.633454373492434,1.71,bl039650,bl,G,g
176,197569421817,2459328.777707,0.6931732424137023,0.10351303242952727,16.797961147507753,0.1623175258359405,17.115153032710584,1.52,bl379729,bl,G,g
177,197569421817,2459290.7801995,0.3310402185285798,0.021505067066738312,17.600363722254084,0.07061097591865731,18.821288608182385,1.38,bH215681,bH,G,g
178,197569421817,2458570.7503505,0.4394764044248475,0.03868974864659396,17.292726715584685,0.09569131401013463,18.183650840754467,1.46,bl196318,bl,G,g
179,197569421817,2458876.1385281,0.3341859460467194,0.026826212667777082,17.59009516729587,0.08725359985283385,18.58124220348466,1.58,bD107799,bD,G,g
180,197569421817,2458601.9062295,0.3862257838134968,0.04089538659061748,17.432962464247694,0.11509202395762287,18.123454816438816,1.49,bt154895,bt,G,g
181,197569421817,2458721.5149896,0.487044929828316,0.06239907822670639,17.1811430556088,0.13925837407431205,17.66469517585839,1.51,bH111518,bH,G,g
182,197569421817,2458470.1215618,0.37928484305020377,0.02618571157280332,17.452651902759523,0.07504315158375822,18.607479661557505,1.53,bD005733,bD,G,g
183,197569421817,2458217.8487283,0.3915450583629193,0.0394504903736837,17.418111254366448,0.10951732599249492,18.162509596681165,1.50,bl068646,bl,B,g
184,197569421817,2459324.6752302,0.40015264091196645,0.03597320266622284,17.394501403583714,0.09771597947418438,18.262692850343868,1.51,bl378282,bl,B,g
185,197569421817,2458994.7893188,0.40551267109106964,0.02088170040699576,17.380054549286957,0.05597235810490694,18.853225959990766,1.57,bD132017,bD,G,g
186,197569421817,2458698.2864101,0.36138727345201516,0.022814114811509117,17.50513348613391,0.06861877189310538,18.75713155445779,1.48,bp154438,bp,G,g
187,197569421817,2458690.5242342,0.25969243747015963,0.03387718795415714,17.86391736558287,0.14179477363172974,18.32787222732779,1.55,bl240032,bl,G,g
188,197569421817,2458888.4954366,0.44792288069795844,0.1480180417060247,16.72685397606581,99.999,16.72685397606581,1.51,bp199905,bp,G,g
189,197569421817,2458613.7729846,0.3347068634062065,0.011293677690358914,17.58840407735372,0.03667608275202077,19.520552138263206,1.54,bD033779,bD,G,g
190,197569421817,2458529.835985,0.3346162606764572,0.022985246848360227,17.58869801808578,0.07466452441701901,18.74901768098,1.55,bl180666,bl,G,g
