,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
23,661430610625,2458651.7794305,0.7993404226905559,0.10135959063591454,16.643236182727684,0.13783047241834112,17.137978491740956,1.45,bD046791,bD,G,g
24,661430610625,2459063.6471555,1.2375145159791618,0.12364401552341268,16.16868986756584,0.10860128694397532,16.922207858992373,1.51,bt266529,bt,G,g
25,661430610625,2458965.9076739,0.8302017658142589,0.04183191569387916,16.602106490345175,0.05476918437496593,18.09887122752884,1.50,bt244226,bt,G,g
26,661430610625,2459021.6689733,0.9724368290423218,0.05795084160842351,16.430412126052442,0.06477546236970615,17.74499124265,1.51,bt257595,bt,B,g
27,661430610625,2458141.9364597,0.7905330807150194,0.036214361450507854,16.655265501850785,0.049793534666056384,18.25543853166812,1.53,bt039092,bt,G,g
28,661430610625,2459017.785886,0.9349166305604664,0.0384767742950039,16.473133409276983,0.04473402161042649,18.189643972037683,2.03,bD139220,bD,G,g
29,661430610625,2458596.8513713,0.8736411415224715,0.03504112715406908,16.546732928170094,0.04359705590653646,18.291195442693564,1.51,bD029222,bD,G,g
30,661430610625,2458631.7740241,0.9634534145896794,0.03705354984303879,16.440488821627007,0.0418033680150791,18.230566058832473,1.50,bD040115,bD,G,g
31,661430610625,2458961.943244,0.9238698482267164,0.036909909439688776,16.48603863843714,0.043425453119047074,18.234783162357925,1.49,bD122967,bD,G,g
32,661430610625,2458946.0169127,0.774437520677109,0.09904958010821052,16.677599657488642,0.13902036536144313,17.163009014407805,1.59,bD119094,bD,G,g
33,661430610625,2459033.7329823,1.1353939219696525,0.2284959397838591,16.25544439304383,99.999,16.25544439304383,1.56,bt259974,bt,B,g
34,661430610625,2458169.8386172,0.7896415743277819,0.052815937080408,16.65649060802624,0.0727021336359914,17.845728137412667,1.52,bt048671,bt,B,g
35,661430610625,2458208.6636393,0.5044283067532801,0.1625215786169177,16.62536303119982,99.999,16.62536303119982,1.75,bt059925,bt,G,g
36,661430610625,2459054.666974,0.9685055098147266,0.11192152619848286,16.434810382888273,0.12560985104535963,17.03035655217834,1.49,bt263968,bt,G,g
37,661430610625,2459066.6377254,0.8539566899215327,0.12864171614072095,16.57147600939185,0.16374126929050575,16.879186048605337,1.86,bt267342,bt,G,g
38,661430610625,2459251.9963174,0.9880770112867862,0.03814620639842192,16.41308863461509,0.0419635993457367,18.199012225711808,1.47,bD209269,bD,G,g
39,661430610625,2458130.8970467,0.838307177580587,0.0422486530628511,16.59155766077934,0.05477997828182181,18.08810844223358,1.51,bt035916,bt,G,g
40,661430610625,2458571.7828041,0.869953523459069,0.04203739116684503,16.551325493736904,0.052523284581938876,18.09355122156021,1.47,bD021338,bD,G,g
41,661430610625,2458849.0295439,0.8898355399632674,0.03503299952589772,16.526791253665355,0.04279369119413944,18.2914473034194,1.67,bD101364,bD,G,g
42,661430610625,2458884.065531,0.8897735863696336,0.03318145821119739,16.526866849208957,0.04053480903004958,18.350401941793304,1.53,bD110673,bD,G,g
43,661430610625,2458327.6501019,1.002502972301261,0.18942232299690437,16.397351449969083,0.20537976947023787,16.459062715651818,2.12,bt088515,bt,G,g
44,661430610625,2458610.8491687,0.8514780309289665,0.058281608972563126,16.57463200436424,0.07439954134936709,17.738811779509753,1.68,bt157607,bt,G,g
45,661430610625,2458674.7002753,0.9844478254629816,0.09789310163918014,16.417083862269983,0.10808652577391427,17.175760389227356,1.54,bt170463,bt,G,g
46,661430610625,2458184.701389,0.8917378310206956,0.03310251207925684,16.524472643506943,0.040349293412069574,18.352988229664355,1.52,bt054041,bt,G,g
47,661430610625,2458474.936091,1.0656783684428013,0.132588404004518,16.33100024631372,0.13523576597532183,16.846376754080772,1.68,bt121593,bt,G,g
48,661430610625,2458500.9900269,0.8197654242520693,0.062498583366518125,16.615841630125608,0.08286912423962499,17.662965177805063,1.49,bt128308,bt,B,g
49,661430610625,2458635.8138955,0.8319880678841662,0.034381031968787064,16.59977287773698,0.044917335194039794,18.31184334100501,1.46,bD041610,bD,G,g
50,661430610625,2459010.8062073,0.8602873099100308,0.035137778283841285,16.563456830596813,0.044395909163229594,18.288204866066152,1.57,bD136866,bD,G,g
51,661430610625,2458321.6650391,0.9464567074568038,0.10190580302362386,16.45981373882171,0.11703353817126026,17.132143322442314,1.53,bt086843,bt,G,g
52,661430610625,2458590.7835056,1.1185448181249797,0.11898058281223015,16.278432146787527,0.1156205083180011,16.96395038160716,1.58,bt152433,bt,G,g
53,661430610625,2459308.8726177,0.7498996651180658,0.055399086548150796,16.712557723138136,0.0802992736533926,17.793884101713534,1.48,bt334932,bt,G,g
54,661430610625,2459037.6428878,0.9460056987946325,0.03847824733058715,16.46033124071853,0.04421134242041449,18.189602406769296,1.98,bt260593,bt,G,g
55,661430610625,2458592.6894987,1.1227704100465874,0.12661923267542738,16.274338225937907,0.122580359709025,16.89639141812311,1.57,bt152984,bt,G,g
56,661430610625,2458622.841469,0.9563952004443819,0.24091169345894475,16.19799591031055,99.999,16.19799591031055,1.53,bt160290,bt,B,g
57,661430610625,2458996.7917082,1.0258562123971235,0.0400305586412999,16.372349390271165,0.04241479094067982,18.146661484222076,1.66,bt251304,bt,G,g
58,661430610625,2458654.6917798,1.0472142672216966,0.08779798735252514,16.349976746281083,0.09112996063507,17.293929210393067,1.49,bt166907,bt,B,g
59,661430610625,2459326.7498005,0.9948155744808371,0.06987063904443667,16.405709182752354,0.07634213691021591,17.541903822999924,1.62,bD226268,bD,G,g
60,661430610625,2458198.7036095,0.7797138734567851,0.043411169550714446,16.67022746804347,0.0605171402815721,18.058636895372302,1.60,bt057390,bt,G,g
61,661430610625,2458699.6252766,0.9976511072812608,0.12389080549893582,16.402618900011106,0.1349809748495749,16.920042919942023,1.62,bt176893,bt,B,g
62,661430610625,2459230.9460433,0.9792347177126333,0.0268760457785438,16.42284861598793,0.029832575080452263,18.579227181038657,1.51,bD204829,bD,G,g
63,661430610625,2458211.6167845,0.8352567722560067,0.03663245286699559,16.595515608329645,0.047671428563859586,18.242975612696757,1.47,bt060852,bt,G,g
64,661430610625,2458469.0763997,0.7833233849681351,0.03546319967370154,16.665212892383575,0.049209505175994386,18.278195818111993,2.05,bD005247,bD,G,g
65,661430610625,2458825.1055089,0.929921790969484,0.03461937996897644,16.478949560517435,0.04046551140243018,18.30434239789007,1.62,bD094678,bD,G,g
66,661430610625,2459046.6964066,0.8891557099738349,0.04980098217459345,16.527621067829493,0.06087966568339471,17.909545841450523,1.47,bt262921,bt,G,g
67,661430610625,2458886.8773034,0.7109676965389748,0.15717055317803255,16.66171265715547,99.999,16.66171265715547,2.01,bt231593,bt,B,g
68,661430610625,2458582.8707645,0.9034867719879968,0.033546813898565384,16.510261126261977,0.04035911679191578,18.338512412845706,1.45,bD025060,bD,G,g
69,661430610625,2459310.7947403,0.8047315596116302,0.0594397516837924,16.635938038200532,0.08028568653928912,17.717448145335787,1.57,bt335585,bt,B,g
70,661430610625,2458100.9756526,0.9364351759384159,0.0475069723377081,16.47137132472231,0.05514317994174561,17.960747228139134,1.62,bt024831,bt,B,g
71,661430610625,2459039.7625724,0.7789572060709523,0.037745428568283314,16.67128162404994,0.05266995340485621,18.210479709462213,1.75,bD145622,bD,G,g
72,661430610625,2458636.838856,0.9339311392071344,0.04046716595241172,16.474278482469433,0.04709774425726482,18.134883635447633,1.45,bD042000,bD,G,g
73,661430610625,2459320.8359637,0.8935683448784704,0.02514793021771526,16.522246184099604,0.030590504817070045,18.65138499502151,1.43,bD224505,bD,G,g
74,661430610625,2458619.6837177,0.9067122478270493,0.14354013296757165,16.50639191678398,0.17207430916954408,16.760207250935522,1.51,bt161190,bt,G,g
75,661430610625,2458320.6677741,0.9320079169800751,0.08630647195469741,16.476516618526688,0.10065513484415953,17.312532201852196,1.50,bt086501,bt,G,g
76,661430610625,2458626.7606582,0.8231848528385984,0.030257556511578527,16.611322195997406,0.039952931918924704,18.450555978726737,1.63,bD038241,bD,G,g
77,661430610625,2458579.9463738,0.8151527313404515,0.04943671031679726,16.62196815207653,0.06592084234792078,17.917516702336364,1.57,bt149278,bt,G,g
78,661430610625,2459216.9216639,0.8642317100301016,0.08323065649769797,16.55849012923253,0.10468038124364945,17.351932310874375,1.54,bt309695,bt,G,g
79,661430610625,2458882.8677252,0.8263631635633022,0.039506075824532104,16.607138248322265,0.051964304145203234,18.16098087907552,1.52,bt231301,bt,G,g
80,661430610625,2459220.1286153,0.8408216753911212,0.044796925551955545,16.588305875372164,0.057910389096368614,18.024520088815017,1.54,bD200810,bD,G,g
81,661430610625,2458967.7790213,1.0103070772173661,0.052037344293450236,16.38893213418291,0.05598528608701505,17.861852800448627,1.50,bt244828,bt,B,g
82,661430610625,2459269.7578594,0.7959623510161785,0.0903117767823283,16.64783430699777,0.12332866578183801,17.263279644902873,1.58,bt324017,bt,B,g
83,661430610625,2458947.9369766,0.9483313225504068,0.13192727741013252,16.457665384378938,0.15121214618386591,16.851804111508656,1.46,bD119404,bD,G,g
84,661430610625,2458983.8202804,0.9566961477735467,0.04468157724310344,16.44813055918518,0.05076526324372528,18.027319373571483,1.46,bt248270,bt,G,g
85,661430610625,2458624.9018409,1.0070657719427276,0.061192339962232396,16.392421033636534,0.06604674178739656,17.68589795968708,1.51,bD037601,bD,G,g
86,661430610625,2458837.1578334,0.8854967818045383,0.0480786499174825,16.532098154393225,0.05901704349249197,17.947759951768482,1.52,bD098447,bD,G,g
87,661430610625,2458133.9023527,0.8654438009057344,0.03305622618750803,16.556968443628236,0.04151705818562945,18.354507432658764,1.67,bt036858,bt,G,g
88,661430610625,2458696.6332838,0.7232312600658453,0.05976052282072366,16.75187264906232,0.08981510287126114,17.7116046407139,2.00,bt176080,bt,G,g
89,661430610625,2458929.9154594,0.9323018260245305,0.03412451119812097,16.476174285183944,0.03978524868509871,18.31997451336991,1.47,bD115460,bD,G,g
90,661430610625,2458963.8645203,0.9993806735351456,0.037819735206288986,16.40073825575905,0.04113388313535076,18.208344401891612,1.73,bt243528,bt,G,g
91,661430610625,2459268.0986173,0.9598078809605408,0.03140446755033033,16.4446048432995,0.03556471195195343,18.410162025141126,1.49,bD213619,bD,G,g
92,661430610625,2458697.6289325,1.009021697372679,0.08707987361226477,16.390314359445377,0.0938057494516998,17.30284613635601,1.62,bt176214,bt,B,g
93,661430610625,2458653.7875747,0.679810223648003,0.05553050176655944,16.81909639318373,0.08878836909322699,17.79131161714203,1.61,bD047461,bD,G,g
94,661430610625,2458618.7107906,0.9645072604613109,0.13542283841939434,16.439301869272814,0.15261547885288285,16.82341083086647,1.50,bt159163,bt,G,g
95,661430610625,2458955.7727072,0.8269946615221176,0.04112856872040175,16.606308857103915,0.05405713976213021,18.117281620774477,2.11,bt241185,bt,G,g
96,661430610625,2458698.6283426,0.8192500230991796,0.060203736611562135,16.6165244665333,0.07987652401332944,17.703581993786774,2.20,bt176559,bt,G,g
97,661430610625,2458516.9824153,0.8827811173139055,0.04196279121391852,16.535433034704766,0.051668220678679606,18.095479690969782,1.49,bt133636,bt,G,g
98,661430610625,2459043.7049166,1.0256868812312965,0.0892084660102995,16.372528620216002,0.09453735413661045,17.276625432702343,1.43,bt262150,bt,G,g
99,661430610625,2459338.9184994,0.8595773862320025,0.04835347120051065,16.564353168413803,0.06114414096037501,17.941571469732015,1.50,bD229711,bD,G,g
100,661430610625,2458695.6338692,1.0090127340425905,0.07346747182687509,16.390324004287745,0.07914265592859898,17.48740287369762,1.50,bt175904,bt,G,g
101,661430610625,2458692.6467579,0.8718597347905526,0.07384129704429289,16.548949069659336,0.09205870645609295,17.48189231995145,1.52,bt175179,bt,B,g
102,661430610625,2459008.8018301,0.9756381676782383,0.157378567683853,16.426843667553232,0.17533514595171446,16.660276640342644,1.37,bt254581,bt,B,g
103,661430610625,2458181.9896865,0.7738221191582498,0.09024393370422495,16.67846277337371,0.1267619907193955,17.264095566918378,1.68,bt053100,bt,G,g
104,661430610625,2458510.9197138,0.7745868989371757,0.0503070955871344,16.677390254223454,0.07059456558485457,17.89856749984575,1.47,bt132284,bt,G,g
105,661430610625,2458968.8682531,0.7557016505748608,0.04391934646696857,16.704189695311396,0.0631709882285918,18.04600093879685,1.56,bt245249,bt,G,g
106,661430610625,2458316.6776015,0.9359899329324695,0.046559507729506504,16.471887678042172,0.0540691291593217,17.982619661691615,1.52,bt085604,bt,G,g
107,661430610625,2458916.1195012,0.8595664189754395,0.12540145141148926,16.564367021295084,0.15857521005734593,16.906884203691227,2.37,bD113720,bD,B,g
108,661430610625,2458986.8185401,0.9743505604319325,0.042160941571168946,16.428277524054916,0.04703349314350393,18.090364858148888,1.48,bt249057,bt,G,g
109,661430610625,2458257.6264718,0.9419315629562119,0.05383295696680416,16.465017247758066,0.06212137480129213,17.825020022338776,2.24,bt073049,bt,G,g
110,661430610625,2458686.6666055,0.9039231629407507,0.07605505414792672,16.509736834061425,0.09145527021164553,17.449820411767437,1.49,bt173733,bt,G,g
111,661430610625,2458822.1205148,0.9600921347030422,0.03423445166036334,16.44428334261789,0.03875811409693972,18.31648217123511,1.58,bD094140,bD,G,g
112,661430610625,2459222.9868554,0.8413427516849405,0.03987501206268464,16.587633228386377,0.051515751849244056,18.1508885428304,1.50,bD201974,bD,G,g
113,661430610625,2458144.9270176,0.8705225798456947,0.03218105796927193,16.5506155211698,0.04018208332099261,18.383639817296928,1.67,bt040492,bt,G,g
114,661430610625,2458476.9754277,0.7083337059392167,0.09157174625035613,16.774470851983903,0.14051922979139805,17.248236871059248,1.54,bt122542,bt,G,g
115,661430610625,2458170.8352506,0.9748308451931873,0.03453236866800525,16.427742466042424,0.03850430412606586,18.30707468944904,1.63,bt049112,bt,G,g
116,661430610625,2458569.950567,0.8712966052834681,0.03829509307469543,16.54965056739769,0.04777374422870025,18.194782787950633,1.58,bD020760,bD,G,g
117,661430610625,2459274.7928043,0.7680871944408469,0.16639174016746416,16.599811202119213,99.999,16.599811202119213,1.53,bt325452,bt,B,g
118,661430610625,2459342.8157174,1.0015064467284431,0.04382565500651765,16.39843124926771,0.04756492749940343,18.048319572283425,1.54,bt342741,bt,G,g
119,661430610625,2458993.8413318,0.8817188968464711,0.06373760703195361,16.53674025074216,0.07857380384067145,17.641651225769476,1.60,bt250545,bt,G,g
120,661430610625,2458684.6740541,0.7988568597137082,0.06728331370627165,16.643893200297477,0.09154836157188577,17.58287218059309,1.52,bt173066,bt,G,g
121,661430610625,2458201.646136,0.8467944847707147,0.0339152234094693,16.580620570363504,0.04353402618244968,18.326653905854947,1.45,bt058463,bt,B,g
122,661430610625,2459313.7539443,0.7657153931396652,0.033998054551065665,16.689897177825365,0.04826128278445504,18.32400544544758,1.49,bD222222,bD,G,g
123,661430610625,2458087.9669258,0.8894282658733048,0.032200499634648175,16.5272883044467,0.039351732370202175,18.38298408539459,1.47,bt021588,bt,G,g
124,661430610625,2459257.1017713,0.887447483895461,0.02440101710251317,16.52970896621576,0.02988666389612421,18.68412078813606,1.51,bD210812,bD,G,g
125,661430610625,2458577.8745207,0.7620414323815153,0.0456360868246696,16.695119160581882,0.06509415379909869,18.004369617131147,1.55,bD023048,bD,G,g
126,661430610625,2458585.7298083,1.1252558831455428,0.06653896395279861,16.271937391715245,0.06427423477767741,17.594950525471067,1.49,bt151003,bt,G,g
127,661430610625,2458085.0241909,0.6373587763565718,0.07824306225008462,16.88910569635445,0.13343631553916285,17.419026012991253,1.53,bt020267,bt,G,g
128,661430610625,2458164.8587923,0.9282777157655177,0.038462879405287455,16.480870810019013,0.04503768312478098,18.19003612833849,1.57,bt047666,bt,G,g
129,661430610625,2459044.6783943,0.9287747459508914,0.04672860648894961,16.480289626997934,0.054687063570988646,17.978683536539407,1.49,bt262442,bt,G,g
130,661430610625,2458179.8054676,0.7964395383698821,0.13465246320946295,16.647183592369345,0.1837695970661253,16.829604855422918,1.68,bt052231,bt,G,g
131,661430610625,2458627.8233316,0.9393890251440102,0.030432613800347712,16.467951917216098,0.03521323664472782,18.444292474687575,1.55,bD038663,bD,G,g
132,661430610625,2458116.9467427,0.8720604281407898,0.02711263107916356,16.54869917285557,0.03379381774704957,18.569711449756102,1.49,bt030658,bt,G,g
133,661430610625,2458329.6418964,0.8952450214425929,0.06665553652324349,16.520210835955712,0.08092943093636208,17.593050040209626,2.45,bt088924,bt,G,g
134,661430610625,2459180.099383,0.7333355069346856,0.037986940824257964,16.736808838906526,0.05630458729925253,18.203554810869377,1.49,bD187730,bD,G,g
135,661430610625,2458457.9621817,0.7462995733754983,0.06444575253070636,16.717782638895585,0.09386275097921305,17.629654863202468,1.51,bt119468,bt,B,g
136,661430610625,2458829.9337161,0.7358981701462634,0.16186219623780843,16.629777039318117,99.999,16.629777039318117,1.62,bt212195,bt,G,g
137,661430610625,2458105.938981,0.860091746817585,0.03246844327041454,16.563703671465827,0.04103258320298592,18.373986945257236,1.52,bt026674,bt,G,g
138,661430610625,2458933.8360328,0.9487920594550124,0.03601202784803146,16.457138018839323,0.04125615106112193,18.26152166816296,1.48,bt240562,bt,G,g
139,661430610625,2458647.7863214,0.8765464309573976,0.0735406024942231,16.543128307874802,0.0911936147026601,17.486322652490255,1.46,bD045326,bD,G,g
140,661430610625,2459333.9360431,0.756331703138733,0.04707444668696626,16.70328485955839,0.06765269341654626,17.970677551388487,1.44,bD228874,bD,G,g
141,661430610625,2458988.7044559,0.8017605859975651,0.044026913756434645,16.639953865233867,0.059687819375730956,18.043345004171258,1.46,bt249397,bt,B,g
142,661430610625,2458545.8788773,0.9223454981468119,0.06129144595416966,16.487831541361295,0.07223013181130301,17.684140943666836,1.78,bt140604,bt,G,g
143,661430610625,2458680.6834284,1.0512659071980137,0.1813794545466564,16.34578417135874,0.1875373106642936,16.5061703826137,1.48,bt171898,bt,G,g
144,661430610625,2458880.1433534,0.6473978568159866,0.09041778837642661,16.872137478895006,0.1518080477441558,17.262005911532945,1.48,bD109599,bD,B,g
145,661430610625,2459213.8879745,1.37153822117538,0.12018518607004,16.057045835386987,0.09524785368599385,16.953013261005026,1.67,bt308876,bt,B,g
146,661430610625,2458887.9041049,0.8609431401875469,0.0803454920686436,16.56262944724336,0.10143765891128119,17.390236824208213,1.48,bt232030,bt,G,g
147,661430610625,2459003.7392387,0.6672620071737662,0.09524383784322497,16.839324628469853,0.15515031514779126,17.205548394070554,1.53,bt253303,bt,B,g
148,661430610625,2458086.0204346,0.8685148198876791,0.06152621019558333,16.553122538725333,0.07700077638126046,17.679990199304562,1.62,bt020738,bt,G,g
149,661430610625,2458885.0482072,0.966194579468831,0.053992497488404505,16.437404130570798,0.06074086785114088,17.821807069558552,1.53,bD111100,bD,G,g
150,661430610625,2458619.9087726,0.9257083464740996,0.07403880667414407,16.48388017357989,0.08693554949868351,17.478992085531306,1.54,bD035876,bD,G,g
151,661430610625,2458125.90608,0.7180670479417701,0.06648778926085822,16.759653128697195,0.10064427320576233,17.595785879521372,1.59,bt033931,bt,B,g
152,661430610625,2458544.7356534,0.8562434412845205,0.04069932421865515,16.568572477599933,0.051665675620798844,18.128672616053926,1.66,bt140071,bt,G,g
153,661430610625,2458656.7998026,0.8860181081869025,0.039447497153894145,16.531459127369107,0.04839372231957376,18.16259197766952,1.50,bD048569,bD,G,g
154,661430610625,2459228.8340465,0.8292668152108325,0.04039836657989714,16.603329905887737,0.05295191754473298,18.136731097160617,1.70,bt313597,bt,G,g
155,661430610625,2458867.9815848,0.9543740916575078,0.03563367848781349,16.450769019649215,0.04058393827373922,18.27298896852434,1.43,bt226831,bt,G,g
156,661430610625,2459203.8894868,0.9448774401054796,0.04827222150507243,16.461626922537597,0.05553080617303871,17.943397397273316,1.51,bt305148,bt,G,g
157,661430610625,2458569.0534547,0.9945886487818416,0.04871144111333815,16.405956876454194,0.053235293471631244,17.93356316585846,1.51,bD020487,bD,G,g
158,661430610625,2458209.6445613,0.546805320233507,0.29636582792327654,15.973070295359515,99.999,15.973070295359515,1.69,bt060300,bt,B,g
159,661430610625,2458820.0131485,0.7797280730179085,0.041441810759671946,16.670207695614447,0.05777071268392013,18.109043803373808,1.51,bt209040,bt,G,g
160,661430610625,2459328.796276,0.8593665867870571,0.05984119762897747,16.564619462829516,0.07568921230075092,17.710139919753566,1.70,bD227037,bD,G,g
161,661430610625,2458318.6769617,0.59172615059021,0.07584227543513171,16.9697637152885,0.13931656700574382,17.452862225653508,1.53,bt085820,bt,G,g
162,661430610625,2458168.8417659,0.9683960556418626,0.0360743228966896,16.434933092643366,0.04049089245194252,18.259645140752617,1.47,bt048351,bt,B,g
163,661430610625,2458615.842345,0.8535424646714205,0.04484898526290161,16.572002790747597,0.05711361653653567,18.023259058193016,1.45,bD034600,bD,G,g
164,661430610625,2458501.9826626,0.6703057358963838,0.0737223491514426,16.83438328296735,0.11954692301853849,17.483642697704344,1.56,bD016051,bD,B,g
165,661430610625,2458821.1241999,1.1028295926087455,0.07325653815918579,16.293794594371057,0.07220215384663502,17.490524632401044,1.49,bD093732,bD,G,g
166,661430610625,2458328.6424373,0.9604697337410559,0.11461261239505498,16.443856412396613,0.12970624907786085,17.004559582368486,2.37,bt088784,bt,G,g
167,661430610625,2458880.9339937,0.8305864578822729,0.04229201237290495,16.60160350735501,0.055345928446038715,18.086994734963262,1.52,bt230472,bt,G,g
168,661430610625,2459208.0100344,0.9530533845361551,0.05669036988791476,16.452272552323024,0.06465531550413894,17.768867384833683,1.48,bD196512,bD,G,g
169,661430610625,2458474.0640112,1.0477873359418846,0.10447380089661867,16.349382759649377,0.10837932024953734,17.10512212342421,1.63,bD007104,bD,B,g
170,661430610625,2458086.9706307,0.8827855666373673,0.037068858600595174,16.53542756247694,0.04564215720338563,18.230117577113806,1.66,bt021115,bt,G,g
171,661430610625,2458504.0236437,0.9064004732320295,0.10044194085241082,16.506765313280447,0.1204500945110561,17.147852871318356,1.65,bt129508,bt,G,g
172,661430610625,2459072.618585,0.8346009428547407,0.07310644376199617,16.596368444778243,0.09521140193833574,17.492751465663762,2.01,bt269079,bt,B,g
173,661430610625,2459030.7621511,0.778926743419123,0.06096512911150664,16.671324084727452,0.08507403969151406,17.68993686673217,1.52,bD142798,bD,B,g
174,661430610625,2459057.6442992,0.8234539328503634,0.0733657036330478,16.610967352037832,0.09684249094528607,17.488907893661636,1.52,bt264575,bt,G,g
175,661430610625,2459270.7919008,0.16299398193172066,0.25262791358650044,16.146437273142265,99.999,16.146437273142265,1.42,bt324436,bt,B,g
176,661430610625,2458335.6232346,0.8850164752936385,0.06887492853660697,16.532687233496663,0.08459057525719217,17.557487708332445,1.64,bt090204,bt,G,g
177,661430610625,2459336.6605069,0.7982513538556087,0.03817744168021837,16.644716462814372,0.05198515356998049,18.19812355544881,2.02,bt341280,bt,G,g
178,661430610625,2459277.8372614,0.8694782674857892,0.04017652158777491,16.551918793953956,0.05022567416998568,18.142709777464134,1.50,bD214975,bD,B,g
179,661430610625,2458842.9034527,0.8539727137093007,0.04214888658708524,16.571455636645204,0.0536480925261398,18.09067534467324,1.49,bt217718,bt,G,g
180,661430610625,2459173.1251736,0.830436613449354,0.036728552675466826,16.60179940051164,0.048073915839059525,18.240131074232824,1.54,bD186489,bD,G,g
181,661430610625,2458323.6599067,1.03685966157443,0.10565235729393609,16.360765675206185,0.11075705136737346,17.092942632975433,1.65,bt087527,bt,G,g
182,661430610625,2458871.9404914,0.8706771735090749,0.03143293540374549,16.550422725440907,0.039240989857131994,18.409178261338482,1.47,bt227560,bt,G,g
183,661430610625,2458290.7514592,1.1103372010160293,0.08198172597326744,16.286428395357813,0.08025541396661434,17.36834796808724,1.52,bt080932,bt,G,g
184,661430610625,2459007.8487955,1.0215627303579116,0.07224254317108604,16.3769030218023,0.07686704018589348,17.5056580460811,1.54,bD135844,bD,G,g
185,661430610625,2458655.6488185,0.8111276631256035,0.04719918429515621,16.6273425896284,0.06324955185561563,17.967804378584383,1.50,bt167198,bt,G,g
186,661430610625,2458617.6766626,1.2174802600289172,0.10276466797068279,16.18641080132328,0.09174746377607543,17.123031052977403,1.66,bt158839,bt,G,g
187,661430610625,2458171.8505199,0.8891126848256318,0.041691941136597944,16.52767360653655,0.05096916071023829,18.10251032161831,1.48,bt049558,bt,B,g
